e 89.811699 72.266670 1
e 57.442799 44.647339 1
e 61.134281 87.876579 1
e 53.044296 42.153236 1
e 86.068443 60.522091 1
e 47.291378 42.506042 1
d 46.070969 47.485023 1
e 59.681946 44.243038 1
e 44.262028 54.521564 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
e 44.272148 46.544369 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
e 40.051117 47.234200 1
e 77.550621 73.585800 1
e 42.104462 48.818962 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 48.729694 57.920448 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 57.953514 43.236794 1
e 68.102020 48.678768 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 57.847084 37.709583 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
e 50.746372 56.211773 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 33.663326 56.983280 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
e 61.222214 47.270363 1
e 54.844223 49.133358 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
e 47.900249 60.905476 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.514542 34.689163 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
e 51.547283 61.728531 1
e 36.629482 33.462021 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 32.533302 43.552338 1
e 61.257229 54.186420 1
e 77.516068 65.705696 1
e 40.956257 41.271450 1
e 37.174015 31.529881 1
e 62.959919 28.174154 1
e 69.179573 51.798893 1
e 60.505581 26.347857 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
e 43.395779 23.101543 1
e 45.575096 42.222607 1
e 76.158195 52.632473 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
e 62.248161 58.569096 1
e 56.247887 30.148071 1
d 53.734261 51.644455 1
e 45.359993 14.220714 1
e 56.968643 57.219749 1
e 65.638237 28.357838 1
e 59.395607 65.489029 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
e 57.442799 44.647339 1
e 61.134281 87.876579 1
e 52.320057 43.954861 1
e 86.068443 60.522091 1
e 47.291378 42.506042 1
d 46.070969 47.485023 1
e 59.339314 44.519794 1
e 45.047474 53.902630 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
e 44.492764 46.500748 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
e 40.051117 47.234200 1
e 77.550621 73.585800 1
e 42.104462 48.818962 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 48.729694 57.920448 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 57.823570 43.196472 1
e 67.995354 48.579880 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 57.847084 37.709583 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
e 50.746372 56.211773 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 33.663326 56.983280 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
e 60.250610 47.506874 1
e 54.820877 49.239555 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
e 48.086193 60.713333 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.405266 34.818008 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
e 51.416439 60.737091 1
e 36.629482 33.462021 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 32.533302 43.552338 1
e 60.932392 54.245167 1
e 77.516068 65.705696 1
e 40.956257 41.271450 1
e 37.174015 31.529881 1
e 62.959919 28.174154 1
e 69.179573 51.798893 1
e 60.505581 26.347857 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
e 43.395779 23.101543 1
e 45.575096 42.222607 1
e 76.158195 52.632473 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
e 61.428764 57.995747 1
e 56.247887 30.148071 1
d 53.734261 51.644455 1
e 45.359993 14.220714 1
e 56.968643 57.219749 1
e 65.638237 28.357838 1
e 58.876808 64.633774 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
e 57.442799 44.647339 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
e 47.291378 42.506042 1
d 46.070969 47.485023 1
e 58.934422 44.805641 1
e 45.832920 53.283691 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
e 44.741440 46.554371 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
e 40.051117 47.234200 1
e 77.550621 73.585800 1
e 42.104462 48.818962 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 48.729694 57.920448 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 57.712433 43.171772 1
e 67.799736 48.437973 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 57.847084 37.709583 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
e 49.802528 54.512444 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 33.663326 56.983280 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
e 59.279007 47.743259 1
e 54.744255 49.339130 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
e 48.216053 60.517242 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.247215 35.059044 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
e 51.285595 59.745651 1
e 36.629482 33.462021 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 32.533302 43.552338 1
e 60.558575 54.222340 1
e 77.516068 65.705696 1
e 40.956257 41.271450 1
e 37.174015 31.529881 1
e 62.959919 28.174154 1
e 69.179573 51.798893 1
e 60.505581 26.347857 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
e 43.395779 23.101543 1
e 45.575096 42.222607 1
e 76.158195 52.632473 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
e 60.609367 57.422398 1
e 56.247887 30.148071 1
d 53.734261 51.644455 1
e 45.359993 14.220714 1
e 56.968643 57.219749 1
e 65.638237 28.357838 1
e 58.358009 63.778618 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
e 57.442799 44.647339 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
e 47.291378 42.506042 1
d 46.070969 47.485023 1
e 58.921169 44.901142 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
e 40.051117 47.234200 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 48.729694 57.920448 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 57.502296 43.145607 1
e 67.590073 48.321060 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 57.847084 37.709583 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
e 49.846397 53.513374 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 33.663326 56.983280 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
e 58.307404 47.979561 1
e 54.613899 49.463737 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
e 48.340919 60.357738 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.109692 35.520805 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
e 51.154751 58.754211 1
e 36.629482 33.462021 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 32.533302 43.552338 1
e 59.805183 53.961201 1
e 77.516068 65.705696 1
e 40.956257 41.271450 1
e 37.174015 31.529881 1
e 62.959919 28.174154 1
e 69.179573 51.798893 1
e 60.505581 26.347857 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
e 43.395779 23.101543 1
e 45.575096 42.222607 1
e 76.158195 52.632473 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
e 60.028957 56.950180 1
e 56.247887 30.148071 1
d 53.734261 51.644455 1
e 45.359993 14.220714 1
e 56.968643 57.219749 1
e 65.638237 28.357838 1
e 57.839211 62.923744 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
e 57.442799 44.647339 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
e 47.291378 42.506042 1
d 46.070969 47.485023 1
e 58.916046 44.978329 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
e 40.051117 47.234200 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 47.390621 58.284924 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 57.411015 43.147675 1
e 67.230026 48.230263 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 57.847084 37.709583 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
e 49.890076 52.514305 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 33.663326 56.983280 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
e 57.335800 48.215862 1
e 54.288910 49.585091 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
e 48.495529 59.953362 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.057091 36.011517 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
e 51.023907 57.762772 1
e 36.629482 33.462021 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 32.238346 44.998009 1
e 58.877831 53.586597 1
e 77.516068 65.705696 1
e 40.956257 41.271450 1
e 37.174015 31.529881 1
e 62.959919 28.174154 1
e 69.179573 51.798893 1
e 60.505581 26.347857 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
e 43.395779 23.101543 1
e 45.575096 42.222607 1
e 76.158195 52.632473 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
e 59.209614 56.378101 1
e 56.247887 30.148071 1
d 53.734261 51.644455 1
e 45.359993 14.220714 1
e 56.968643 57.219749 1
e 65.638237 28.357838 1
e 57.320412 62.068871 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
e 57.442799 44.647339 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
e 47.291378 42.506042 1
d 46.070969 47.485023 1
e 58.842075 45.209488 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
e 40.051117 47.234200 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 47.690990 57.331249 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 57.245785 43.156528 1
e 66.369095 48.269863 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 57.847084 37.709583 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
d 49.904053 52.194603 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 33.360497 55.554470 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
e 56.364197 48.452168 1
e 53.293655 49.681267 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
e 48.607353 59.110107 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.052895 37.011349 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
e 50.893063 56.771332 1
e 36.629482 33.462021 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 33.200794 45.269234 1
e 57.950478 53.211994 1
e 77.516068 65.705696 1
e 40.956257 41.271450 1
e 37.174015 31.529881 1
e 62.959919 28.174154 1
e 69.179573 51.798893 1
e 60.505581 26.347857 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
e 43.395779 23.101543 1
e 45.575096 42.222607 1
e 76.158195 52.632473 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
e 58.387547 55.808781 1
e 56.247887 30.148071 1
d 53.734261 51.644455 1
e 45.359993 14.220714 1
e 56.968643 57.219749 1
e 65.638237 28.357838 1
e 56.801849 61.213997 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
e 57.442799 44.647339 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
e 48.777531 43.296185 1
d 46.070969 47.485023 1
e 58.711437 45.463161 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
e 42.412861 48.030834 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 47.991356 56.377575 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 56.980728 43.210377 1
e 65.374985 48.375149 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 59.374500 37.560638 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
d 49.904053 52.194603 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 34.309212 55.237850 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
e 55.392593 48.688473 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
e 48.727219 58.237289 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.048698 38.011181 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
e 50.762218 55.779892 1
e 36.629482 33.462021 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 34.163242 45.540459 1
e 57.023125 52.837391 1
e 77.516068 65.705696 1
e 40.956257 41.271450 1
e 37.174015 31.529881 1
e 62.959919 28.174154 1
e 69.179573 51.798893 1
e 60.505581 26.347857 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
e 43.395779 23.101543 1
e 45.575096 42.222607 1
e 76.158195 52.632473 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
e 57.565479 55.239460 1
e 56.247887 30.148071 1
d 53.734261 51.644455 1
e 45.359993 14.220714 1
e 56.968643 57.219749 1
e 65.638237 28.357838 1
e 56.283329 60.359123 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
e 57.442799 44.647339 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
e 48.956821 44.279995 1
d 46.070969 47.485023 1
e 58.561993 45.651249 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
e 43.380650 48.282150 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 48.291718 55.423901 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 56.507004 43.462372 1
e 64.380875 48.480228 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 58.772541 38.359436 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
d 49.904053 52.194603 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 35.257927 54.921230 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
e 48.877895 57.336071 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.044502 39.011013 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
e 50.592022 55.089962 1
e 36.629482 33.462021 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 35.125690 45.811684 1
e 56.095772 52.462788 1
e 77.516068 65.705696 1
e 40.956257 41.271450 1
e 37.174015 31.529881 1
e 62.959919 28.174154 1
e 69.179573 51.798893 1
e 60.505581 26.347857 1
e 3.877110 65.921753 1
e 11.642145 69.293350 1
e 30.691811 63.211372 1
e 35.054310 65.873253 1
e 43.395779 23.101543 1
e 46.034798 44.476715 1
e 76.158195 52.632473 1
e 13.934184 39.376892 1
e 15.312664 34.724682 1
e 56.743412 54.670135 1
e 56.247887 30.148071 1
d 53.734261 51.644455 1
e 45.359993 14.220714 1
e 56.968643 57.219749 1
e 65.638237 28.357838 1
e 55.764805 59.504250 1
e 56.544140 81.263229 1
e 89.811699 72.266670 1
e 55.911743 45.847214 1
e 61.134281 87.876579 1
d 52.130211 44.449593 1
e 86.068443 60.522091 1
e 49.136112 45.263805 1
d 46.070969 47.485023 1
e 58.031410 45.995724 1
d 46.374878 52.856621 1
e 26.565727 78.820686 1
e 48.394234 37.022137 1
e 53.590317 74.530144 1
d 45.492435 47.036594 1
d 51.066875 45.486404 1
d 51.566948 45.764343 1
d 44.106491 48.470520 1
e 77.550621 73.585800 1
d 43.689930 48.624657 1
e 24.662985 29.035913 1
e 71.494736 67.465881 1
e 48.551571 54.608788 1
e 86.077522 96.186859 1
e 21.784573 74.396156 1
e 80.244514 52.255138 1
e 40.345284 38.349583 1
e 31.330011 88.571205 1
e 81.975670 52.060646 1
d 47.680790 52.218376 1
e 94.199532 20.405773 1
e 45.612820 35.868214 1
e 56.041744 43.843483 1
e 63.386528 48.585308 1
e 59.213428 21.340006 1
e 43.671333 12.691276 1
e 58.170582 39.158234 1
d 51.088974 45.539776 1
e 46.020416 4.182513 1
e 55.670795 31.573893 1
d 49.904053 52.194603 1
e 28.049868 29.487062 1
e 64.074074 56.542801 1
e 70.408226 19.354946 1
e 24.444937 57.792870 1
e 18.807331 62.275032 1
e 51.602062 35.722263 1
e 72.558952 63.793850 1
e 82.961021 95.128540 1
e 47.136597 80.546234 1
e 55.583607 75.958115 1
e 17.552542 47.599396 1
e 60.835960 52.746792 1
e 36.206642 54.604610 1
e 54.959690 62.149853 1
e 31.745417 62.191914 1
e 87.192558 37.004391 1
e 67.019623 49.719154 1
d 55.353729 48.697922 1
d 52.487499 49.759281 1
e 15.786966 30.117613 1
e 59.169807 58.186554 1
d 47.229225 52.388885 1
d 48.947990 56.962986 1
d 55.861900 52.461071 1
e 53.775383 15.284364 1
e 50.046547 39.445129 1
e 36.138283 16.436771 1
d 51.212540 43.713852 1
e 53.417709 35.801510 1
e 66.540245 21.434401 1
e 54.409946 7.988160 1
e 54.896431 13.582390 1
d 50.503761 54.460274 1
e 35.936634 33.902691 1
e 22.652683 70.469849 1
e 74.408401 55.258919 1
e 36.088139 46.082790 1
e 55.168419 52.088184 1
e 77.516068 65.705696 1
